Arbelaez|	tramite	|	DATE_FORMAT(a.Fecha_Creacion, "%Y%m")	|	imagen
cajica|	TRASPASO,DUPLICADO LICENCIA DE TRANSITO,INSCRIPCION DE ALERTA,LEVANTA ALERTA,CERTIFICADO DE TRADICIO	|	202510	|	24102025_167508_snd138.pdf
cajica|	TRASPASO,CERTIFICADO DE TRADICION	|	202510	|	24102025_167509_zii255.pdf
cajica|	TRASPASO	|	202510	|	27102025_167510_zis719.pdf
cajica|	REGISTRO INICIAL,TRASPASO,LEVANTA ALERTA,CERTIFICADO DE TRADICION	|	202510	|	27102025_167511_ziw173.pdf
cajica|	OFICIO	|	202510	|	27102025_167512_ekh803.pdf
cajica|	TRASPASO,TRANSFORMACION,DUPLICADO LICENCIA DE TRANSITO,OFICIO	|	202510	|	27102025_167513_ekj031.,..pdf
cajica|	TRASPASO,CERTIFICADO DE TRADICION,OFICIO	|	202510	|	27102025_167514_skn054.pdf
cajica|	TRASPASO,RADICADO CUENTA,TRANSFORMACION,CAMBIO DE MOTOR,TRASPASO CON INSCRIPCION DE ALERTA,OFICIO	|	202510	|	27102025_167515_hmf323........pdf
cajica|	REGISTRO INICIAL,TRASPASO,RADICADO CUENTA,DUPLICADO LICENCIA DE TRANSITO,TRASPASO Y TRASLADO DE CUEN	|	202510	|	27102025_167516_trk732......pdf
cajica|	REGISTRO INICIAL,INSCRIPCION DE ALERTA,LEVANTA ALERTA,CERTIFICADO DE TRADICION	|	202510	|	27102025_167517_tly679.pdf
cajica|	TRASPASO,CERTIFICADO DE TRADICION,OFICIO	|	202510	|	27102025_167518_tly320........pdf
cajica|	REGISTRO INICIAL,INSCRIPCION DE ALERTA,TRASPASO LEVANTAMIENTO ALERTA,CERTIFICADO DE TRADICION	|	202510	|	27102025_167519_jsl847.......pdf
cajica|	TRASPASO	|	202510	|	27102025_167520_goa333.pdf
cajica|	TRASPASO,OFICIO	|	202510	|	27102025_167521_ziy805.pdf
cajica|	CERTIFICADO DE TRADICION	|	202510	|	27102025_167522_jhm02.pdf
cajica|	TRASPASO,CAMBIO DE COLOR,OFICIO	|	202510	|	28102025_167523_skx806.pdf
cajica|	TRASPASO,DUPLICADO LICENCIA DE TRANSITO,DUPLICADO DE PLACAS,OFICIO	|	202510	|	28102025_167524_skm159.pdf
cajica|	REGISTRO INICIAL,TRASPASO,CAMBIO DE COLOR,OFICIO	|	202510	|	28102025_167525_huk721..pdf
cajica|	REGISTRO INICIAL,TRASPASO,CERTIFICADO DE TRADICION	|	202510	|	28102025_167526_zip275.pdf
cajica|	TRASPASO,OFICIO	|	202510	|	28102025_167527_ziu008.pdf
cajica|	CERTIFICADO DE TRADICION	|	202510	|	28102025_167528_elf472.pdf
cajica|	TRASPASO LEVANTAMIENTO ALERTA,CERTIFICADO DE TRADICION	|	202510	|	28102025_167529_tlz927.pdf
cajica|	REGISTRO INICIAL,TRASPASO,RADICADO CUENTA,TRASPASO Y TRASLADO DE CUENTA,OFICIO	|	202510	|	28102025_167530_vzi267.pdf
cajica|	TRASPASO,DUPLICADO DE PLACAS,OFICIO	|	202510	|	28102025_167531_ust341.pdf
cajica|	TRASPASO,CERTIFICADO DE TRADICION	|	202510	|	28102025_167532_tsm275.pdf
cajica|	DUPLICADO LICENCIA DE TRANSITO,DUPLICADO DE PLACAS,CERTIFICADO DE TRADICION,OFICIO	|	202510	|	28102025_167533_skk342.pdf
cajica|	CERTIFICADO DE TRADICION	|	202510	|	28102025_167534_ojf943.pdf
cajica|	TRASPASO	|	202510	|	28102025_167535_zix212.pdf
cajica|	TRASPASO,REGRABAR MOTOR,TRANSFORMACION,CAMBIO DE MOTOR,CERTIFICADO DE TRADICION,OFICIO	|	202510	|	28102025_167536_skf376.pdf
cajica|	REGISTRO INICIAL,TRASPASO,INSCRIPCION DE ALERTA,LEVANTA ALERTA	|	202510	|	28102025_167537_ziu243.pdf
cajica|	REGISTRO INICIAL CON INSCRIPCION ALERTA,OFICIO	|	202510	|	28102025_167538_jpd76.pdf
cajica|	REGISTRO INICIAL,TRASPASO,CAMBIO DE COLOR,CAMBIO DE SERVICIO,DUPLICADO DE PLACAS,OFICIO	|	202510	|	28102025_167539_skm776.pdf
cajica|	DUPLICADO LICENCIA DE TRANSITO,DUPLICADO DE PLACAS,CERTIFICADO DE TRADICION,OFICIO	|	202510	|	28102025_167540_skx407.pdf
cajica|	REGISTRO INICIAL,TRASPASO,INSCRIPCION DE ALERTA,LEVANTA ALERTA,CERTIFICADO DE TRADICION,OFICIO	|	202510	|	29102025_167541_zii760.pdf
cajica|	TRASPASO	|	202510	|	29102025_167542_zir441.pdf
cajica|	REGISTRO INICIAL,TRASPASO,LEVANTA ALERTA,OFICIO	|	202510	|	29102025_167543_zio264.pdf
cajica|	REGISTRO INICIAL,TRASPASO,CAMBIO DE COLOR,CERTIFICADO DE TRADICION,OFICIO	|	202510	|	29102025_167544_tlz889.pdf
cajica|	REGISTRO INICIAL,TRASPASO,TRANSFORMACION,TRASPASO POR SUCESION O REMATE,OFICIO	|	202510	|	29102025_167545_zip821.pdf
caqueza|	tramite	|	DATE_FORMAT(a.Fecha_Creacion, "%Y%m")	|	imagen
caqueza|	TRASPASO,TRASLADO DE CUENTA,INSCRIPCION DE ALERTA	|	202510	|	01102025_69867_ghu234.tif
caqueza|	TRASPASO,INSCRIPCION DE ALERTA	|	202510	|	01102025_69868_nsx655.tif
caqueza|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	01102025_69869_nsx676.tif
caqueza|	TRASPASO	|	202510	|	01102025_69870_omg93a.tif
caqueza|	CAMBIO DE COLOR,DUPLICADO DE PLACAS	|	202510	|	01102025_69871_cqo347.tif
caqueza|	OFICIO	|	202510	|	01102025_69872_sof432.tif
caqueza|	TRASPASO	|	202510	|	01102025_69873_vbn439.tif
caqueza|	OFICIO	|	202510	|	01102025_69874_vbn439_1.tif
caqueza|	OFICIO	|	202510	|	01102025_69875_peg023.tif
caqueza|	OFICIO	|	202510	|	01102025_69876_psg929.tif
caqueza|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	01102025_69877_hmf020_1.tif
caqueza|	OFICIO	|	202510	|	01102025_69878_hmf020.tif
caqueza|	OFICIO	|	202510	|	01102025_69879_pen559.tif
caqueza|	OFICIO	|	202510	|	01102025_69880_isk047.tif
caqueza|	OFICIO	|	202510	|	01102025_69881_pep666.tif
caqueza|	OFICIO	|	202510	|	01102025_69882_peg731.tif
caqueza|	OFICIO	|	202510	|	01102025_69883_pet264.pdf
caqueza|	OFICIO	|	202510	|	01102025_69884_zrm189.pdf
caqueza|	TRASPASO	|	202510	|	01102025_69885_omj87a.pdf
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	01102025_69886_svd560.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	01102025_69887_sva756.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	01102025_69888_wfr021.tif
caqueza|	OFICIO	|	202510	|	01102025_69889_mux654.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	01102025_69890_ghu234.tif
caqueza|	TRASPASO	|	202510	|	01102025_69891_nah201.tif
caqueza|	CAMBIO DE COLOR	|	202510	|	01102025_69892_wnr005.tif
caqueza|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	01102025_69893_pmt906.tif
caqueza|	TRASPASO	|	202510	|	01102025_69894_svb795.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	01102025_69895_svb7951.tif
caqueza|	TRASPASO,TRANSFORMACION	|	202510	|	01102025_69896_svb7952.tif
caqueza|	TRASPASO	|	202510	|	01102025_69897_svb7953.tif
caqueza|	TRASPASO	|	202510	|	01102025_69898_ole03a.tif
caqueza|	INSCRIPCION DE ALERTA	|	202510	|	01102025_69899_wpq057.tif
caqueza|	TRASPASO	|	202510	|	02102025_69900_svc883.tif
caqueza|	TRASPASO	|	202510	|	02102025_69901_svc883_1.tif
caqueza|	HISTORICO	|	202510	|	02102025_69902_uah839.tif
caqueza|	RADICADO CUENTA	|	202510	|	02102025_69903_uah839_1.tif
caqueza|	TRASPASO	|	202510	|	02102025_69904_uah839_2.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	02102025_69905_gqb450.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	02102025_69906_gqb450_1.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	02102025_69907_gqb450.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	02102025_69908_svb951.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	02102025_69909_mxu191.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	02102025_69910_mxu167.tif
caqueza|	TRASPASO	|	202510	|	02102025_69911_svd796.tif
caqueza|	TRASPASO	|	202510	|	02102025_69912_wpq019.tif
caqueza|	TRASPASO	|	202510	|	02102025_69913_szo752.tif
caqueza|	TRASPASO	|	202510	|	02102025_69914_mmf584.tif
caqueza|	TRASPASO,REGRABAR MOTOR,CAMBIO DE MOTOR	|	202510	|	02102025_69915_svb109.tif
caqueza|	REGISTRO INICIAL	|	202510	|	02102025_69916_ayr36h.tif
caqueza|	REGISTRO INICIAL	|	202510	|	02102025_69917_ayr38h.tif
caqueza|	TRASPASO	|	202510	|	02102025_69918_cqn557.tif
caqueza|	TRASPASO	|	202510	|	02102025_69919_oms66a.tif
caqueza|	TRASPASO	|	202510	|	02102025_69920_svc198.tif
caqueza|	HISTORICO	|	202510	|	02102025_69921_krx304.tif
caqueza|	RADICADO CUENTA	|	202510	|	02102025_69922_krx304_1.tif
caqueza|	TRASPASO RES.05194	|	202510	|	02102025_69923_okv97a.tif
caqueza|	RADICADO CUENTA	|	202510	|	02102025_69924_uyv519_1.tif
caqueza|	HISTORICO	|	202510	|	03102025_69925_mma112.tif
caqueza|	RADICADO CUENTA	|	202510	|	03102025_69926_mma112_1.tif
caqueza|	OFICIO	|	202510	|	03102025_69927_cqn687_1.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	03102025_69928_wpq057.tif
caqueza|	TRASPASO	|	202510	|	03102025_69929_svb723.tif
caqueza|	TRASPASO	|	202510	|	03102025_69930_wnq767.tif
caqueza|	REGISTRO INICIAL	|	202510	|	03102025_69931_ayr37h.tif
caqueza|	TRANSFORMACION	|	202510	|	03102025_69932_wck548.tif
caqueza|	TRASPASO RES.05194	|	202510	|	03102025_69934_olo13a.tif
caqueza|	TRASPASO	|	202510	|	03102025_69935_cqn345.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	03102025_69936_omo16a.tif
caqueza|	TRASPASO	|	202510	|	03102025_69937_svd791.tif
caqueza|	TRASPASO	|	202510	|	03102025_69938_svc215.tif
caqueza|	TRASPASO	|	202510	|	03102025_69939_cqn996.tif
caqueza|	TRASPASO	|	202510	|	03102025_69940_kmy690.tif
caqueza|	TRASPASO,LEVANTA ALERTA	|	202510	|	03102025_69941_mxu586.tif
caqueza|	CANCELACION DE REGISTRO	|	202510	|	06102025_69942_svj062_1.tif
caqueza|	HISTORICO	|	202510	|	06102025_69943_nvj731.tif
caqueza|	OFICIO	|	202510	|	06102025_69944_nvj731_2.tif
caqueza|	OFICIO	|	202510	|	06102025_69944_nvj731_2(1).tif
caqueza|	OFICIO	|	202510	|	06102025_69945_mci460.tif
caqueza|	TRASPASO,OFICIO	|	202510	|	06102025_69946_lme459.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	06102025_69947_okn33a.tif
caqueza|	LEVANTA ALERTA	|	202510	|	06102025_69948_okn33a_1.tif
caqueza|	HISTORICO	|	202510	|	06102025_69949_pek517.tif
caqueza|	RADICADO CUENTA	|	202510	|	06102025_69950_pek517_1.tif
caqueza|	REGISTRO INICIAL	|	202510	|	06102025_69951_ayr40h.tif
caqueza|	TRASPASO	|	202510	|	06102025_69952_omo50a.tif
caqueza|	TRASPASO	|	202510	|	06102025_69953_svd546.tif
caqueza|	LEVANTA ALERTA,TRASPASO RES.05194	|	202510	|	06102025_69954_olc70a.tif
caqueza|	TRASPASO	|	202510	|	06102025_69955_gxz749.tif
caqueza|	TRASPASO	|	202510	|	06102025_69956_sva804.tif
caqueza|	TRASPASO,LEVANTA ALERTA,OFICIO	|	202510	|	06102025_69957_wpp991.tif
caqueza|	TRASPASO	|	202510	|	06102025_69958_wpp991_1.tif
caqueza|	OFICIO	|	202510	|	06102025_69959_ola91a.tif
caqueza|	OFICIO	|	202510	|	06102025_69960_ghu348.tif
caqueza|	OFICIO	|	202510	|	06102025_69961_ojj24a.tif
caqueza|	HISTORICO	|	202510	|	08102025_69962_iyd788.tif
caqueza|	HISTORICO	|	202510	|	08102025_69963_kfa104.tif
caqueza|	HISTORICO	|	202510	|	08102025_69964_ldg412.tif
caqueza|	HISTORICO	|	202510	|	08102025_69965_lfc519.tif
caqueza|	HISTORICO	|	202510	|	08102025_69966_lla683.tif
caqueza|	HISTORICO	|	202510	|	08102025_69967_mcb108.tif
caqueza|	HISTORICO	|	202510	|	08102025_69968_nbh486.tif
caqueza|	HISTORICO	|	202510	|	08102025_69969_nla753.tif
caqueza|	HISTORICO	|	202510	|	08102025_69970_pai323.tif
caqueza|	HISTORICO	|	202510	|	08102025_69971_pxj418.tif
caqueza|	HISTORICO	|	202510	|	08102025_69972_pyb991.tif
caqueza|	HISTORICO	|	202510	|	08102025_69973_rba346.tif
caqueza|	HISTORICO	|	202510	|	08102025_69974_rdb623.tif
caqueza|	HISTORICO	|	202510	|	08102025_69975_sbi300.tif
caqueza|	HISTORICO	|	202510	|	08102025_69976_wrj132.tif
caqueza|	HISTORICO	|	202510	|	08102025_69977_vnj417.tif
caqueza|	HISTORICO	|	202510	|	08102025_69978_wtc494.tif
caqueza|	HISTORICO	|	202510	|	08102025_69979_wyj139.tif
caqueza|	HISTORICO	|	202510	|	08102025_69980_xaj268.tif
caqueza|	HISTORICO	|	202510	|	08102025_69981_xkg214.tif
caqueza|	TRASPASO	|	202510	|	09102025_69982_cqn881_1.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	09102025_69983_xkb766.tif
caqueza|	TRASPASO	|	202510	|	09102025_69984_xkb766.tif
caqueza|	OFICIO	|	202510	|	09102025_69985_xkb766.tif
caqueza|	CAMBIO DE MOTOR	|	202510	|	09102025_69986_xkb766.tif
caqueza|	REGISTRO INICIAL	|	202510	|	09102025_69987_ayr39h.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	09102025_69988_omt51a.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	09102025_69989_jbx124.tif
caqueza|	TRASPASO	|	202510	|	09102025_69990_wnq767.tif
caqueza|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	09102025_69991_ghu273.tif
caqueza|	LEVANTA ALERTA	|	202510	|	09102025_69992_ghu273.tif
caqueza|	OFICIO	|	202510	|	09102025_69993_cqn052.tif
caqueza|	TRASPASO	|	202510	|	09102025_69994_omn92a.tif
caqueza|	TRASPASO	|	202510	|	09102025_69995_omn88a.tif
caqueza|	TRASPASO RES.05194	|	202510	|	09102025_69996_olk62a.tif
caqueza|	TRASPASO	|	202510	|	09102025_69997_sxv467.tif
caqueza|	TRANSFORMACION	|	202510	|	09102025_69998_svd638.tif
caqueza|	HISTORICO	|	202510	|	09102025_69999_xja280.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	09102025_70001_ghu340.tif
caqueza|	HISTORICO	|	202510	|	09102025_70002_jjl221.tif
caqueza|	RADICADO CUENTA	|	202510	|	09102025_70003_jjl221_1.tif
caqueza|	HISTORICO	|	202510	|	09102025_70004_cmj446.tif
caqueza|	RADICADO CUENTA	|	202510	|	09102025_70005_cmj446_1.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	09102025_70006_svb375.tif
caqueza|	CERTIFICADO DE TRADICION,OFICIO	|	202510	|	09102025_70007_rea761.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	09102025_70008_rea761.tif
caqueza|	OFICIO	|	202510	|	09102025_70009_smg917.tif
caqueza|	OFICIO	|	202510	|	09102025_70010_kag08.tif
caqueza|	CAMBIO DE MOTOR	|	202510	|	09102025_70011_eqw879.tif
caqueza|	TRASPASO	|	202510	|	09102025_70012_omf11a.tif
caqueza|	TRASPASO	|	202510	|	09102025_70013_svd477.tif
caqueza|	REGISTRO INICIAL	|	202510	|	09102025_70014_lzl144.tif
caqueza|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	09102025_70015_lzl144.tif
caqueza|	OFICIO	|	202510	|	09102025_70016_ped409.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	09102025_70017_pmt848.tif
caqueza|	TRASPASO	|	202510	|	09102025_70018_svc422.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	09102025_70019_nfc577.tif
caqueza|	DUPLICADO LICENCIA DE TRANSITO	|	202510	|	09102025_70020_nfc577.tif
caqueza|	REGISTRO INICIAL	|	202510	|	09102025_70021_ayr41h.tif
caqueza|	DUPLICADO DE PLACAS	|	202510	|	09102025_70022_ooa562.tif
caqueza|	TRASPASO	|	202510	|	09102025_70023_lzk982.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	09102025_70024_wck035.tif
caqueza|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	09102025_70025_lzl084.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	09102025_70026_lzl084_1.tif
caqueza|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	09102025_70027_pmt912.tif
caqueza|	LEVANTA ALERTA	|	202510	|	09102025_70028_wck579.tif
caqueza|	LEVANTA ALERTA	|	202510	|	09102025_70029_svd043.tif
caqueza|	CAMBIO DE COLOR	|	202510	|	09102025_70030_wpq125.tif
caqueza|	OFICIO	|	202510	|	09102025_70031_sva599.tif
caqueza|	OFICIO	|	202510	|	09102025_70032_sva599.tif
caqueza|	TRASPASO	|	202510	|	09102025_70033_svc354.tif
caqueza|	HISTORICO	|	202510	|	09102025_70034_irm951.tif
caqueza|	RADICADO CUENTA	|	202510	|	09102025_70035_irm951_1.tif
caqueza|	TRASPASO	|	202510	|	09102025_70036_inj204.tif
caqueza|	HISTORICO	|	202510	|	09102025_70037_kmu597.tif
caqueza|	RADICADO CUENTA	|	202510	|	09102025_70038_kmu597.tif
caqueza|	TRASPASO	|	202510	|	09102025_70039_ghu236.tif
caqueza|	TRASPASO RES.05194	|	202510	|	09102025_70040_gkc303.tif
caqueza|	TRASPASO	|	202510	|	09102025_70041_ghu257.tif
caqueza|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	09102025_70042_pmt913.tif
caqueza|	TRASPASO	|	202510	|	09102025_70043_okr89a.tif
caqueza|	TRASPASO	|	202510	|	09102025_70044_okr89a.tif
caqueza|	RADICADO CUENTA	|	202510	|	09102025_70000_xja280.tif
caqueza|	TRASPASO	|	202510	|	09102025_70045_llf694.tif
caqueza|	TRASPASO	|	202510	|	09102025_70046_llf694.tif
caqueza|	TRASPASO	|	202510	|	09102025_70047_onr50a.tif
caqueza|	TRASPASO	|	202510	|	09102025_70048_svd417.tif
caqueza|	TRASPASO RES.05194	|	202510	|	09102025_70049_ojt69a.tif
caqueza|	TRASPASO,TRASLADO DE CUENTA,LEVANTA ALERTA	|	202510	|	09102025_70050_mxu525.tif
caqueza|	TRASPASO	|	202510	|	09102025_70051_gka688.tif
caqueza|	LEVANTA ALERTA	|	202510	|	09102025_70052_svc237.tif
caqueza|	OFICIO	|	202510	|	10102025_70053_gka485.tif
caqueza|	REGISTRO INICIAL	|	202510	|	14102025_70054_ayr44h.tif
caqueza|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	14102025_70055_pmt915.tif
caqueza|	REGISTRO INICIAL	|	202510	|	14102025_70056_ayr45h.tif
caqueza|	TRASPASO	|	202510	|	14102025_70057_sva901.tif
caqueza|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	14102025_70058_nsx646.tif
caqueza|	LEVANTA ALERTA	|	202510	|	14102025_70059_nsx646.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	14102025_70060_gka858.tif
caqueza|	HISTORICO	|	202510	|	14102025_70061_cht281.tif
caqueza|	RADICADO CUENTA	|	202510	|	14102025_70062_cht281_1.tif
caqueza|	TRASPASO	|	202510	|	14102025_70063_cht281_2.tif
caqueza|	TRASPASO	|	202510	|	14102025_70064_kaq57.tif
caqueza|	LEVANTA ALERTA	|	202510	|	14102025_70065_ghu278.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	14102025_70066_wck365.tif
caqueza|	LEVANTA ALERTA	|	202510	|	14102025_70067_kmy465.tif
caqueza|	TRASPASO,OFICIO	|	202510	|	14102025_70068_aeb227.tif
caqueza|	DUPLICADO DE PLACAS	|	202510	|	14102025_70070_svc756_1.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	14102025_70071_svc756.tif
caqueza|	TRASPASO	|	202510	|	14102025_70072_erl906.tif
caqueza|	CANCELACION DE REGISTRO	|	202510	|	14102025_70073_skg824.tif
caqueza|	TRASPASO	|	202510	|	14102025_70074_omq46a.tif
caqueza|	TRASPASO,LEVANTA ALERTA	|	202510	|	14102025_70075_wnq933.tif
caqueza|	TRASPASO	|	202510	|	14102025_70076_svc751.tif
caqueza|	TRASPASO	|	202510	|	14102025_70077_svc751.tif
caqueza|	LEVANTA ALERTA	|	202510	|	14102025_70078_lik702.tif
caqueza|	TRASPASO	|	202510	|	14102025_70079_oka60a.tif
caqueza|	DUPLICADO LICENCIA DE TRANSITO,CERTIFICADO DE TRADICION	|	202510	|	14102025_70080_sxd035.tif
caqueza|	TRASPASO	|	202510	|	14102025_70081_sxd035_1.tif
caqueza|	TRASPASO	|	202510	|	14102025_70082_sxd035_2.tif
caqueza|	TRASPASO,LEVANTA ALERTA	|	202510	|	14102025_70083_mxu535.tif
caqueza|	TRASPASO,LEVANTA ALERTA	|	202510	|	14102025_70084_wpq063.tif
caqueza|	DUPLICADO DE PLACAS	|	202510	|	14102025_70085_anf568.tif
caqueza|	TRASPASO RES.05194	|	202510	|	14102025_70086_sva895.tif
caqueza|	INSCRIPCION DE ALERTA	|	202510	|	14102025_70087_pmt849.tif
caqueza|	TRASPASO	|	202510	|	14102025_70088_mxu163.tif
caqueza|	REGISTRO INICIAL	|	202510	|	15102025_70089_pmt922.tif
caqueza|	CAMBIO DE COLOR	|	202510	|	15102025_70090_svd347.tif
caqueza|	REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	15102025_70091_pmt917.tif
caqueza|	TRASPASO	|	202510	|	15102025_70092_svb936.tif
caqueza|	TRASPASO,INSCRIPCION DE ALERTA	|	202510	|	15102025_70093_ghu322.tif
caqueza|	REGISTRO INICIAL	|	202510	|	15102025_70094_pmt919.tif
caqueza|	REGISTRO INICIAL	|	202510	|	15102025_70095_pmt918.tif
caqueza|	TRASPASO	|	202510	|	15102025_70096_idh079.tif
caqueza|	TRASPASO,INSCRIPCION DE ALERTA	|	202510	|	15102025_70097_svd142.tif
caqueza|	TRASPASO	|	202510	|	15102025_70098_cqn103.tif
caqueza|	REGISTRO INICIAL	|	202510	|	15102025_70099_ayr42h.tif
caqueza|	TRASPASO	|	202510	|	15102025_70100_cqo292.tif
caqueza|	DUPLICADO DE PLACAS	|	202510	|	15102025_70101_wnq790.tif
caqueza|	CAMBIO DE COLOR,REGISTRO INICIAL CON INSCRIPCION ALERTA	|	202510	|	15102025_70102_pmt914.tif
caqueza|	OFICIO	|	202510	|	15102025_70103_xld342.tif
caqueza|	CERTIFICADO DE TRADICION,OFICIO	|	202510	|	15102025_70104_svd416.tif
caqueza|	OFICIO	|	202510	|	15102025_70105_uyk461.tif
caqueza|	OFICIO	|	202510	|	15102025_70106_oke53a.tif
caqueza|	OFICIO	|	202510	|	15102025_70107_kaz04.tif
caqueza|	OFICIO	|	202510	|	15102025_70108_svb445.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	15102025_70109_svd594.tif
caqueza|	OFICIO	|	202510	|	15102025_70110_wnq803.tif
caqueza|	CERTIFICADO DE TRADICION,OFICIO	|	202510	|	16102025_70111_jls937.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	16102025_70112_okf21a.tif
caqueza|	CANCELACION DE REGISTRO	|	202510	|	16102025_70113_sai349.tif
caqueza|	OFICIO	|	202510	|	16102025_70114_coh560.tif
caqueza|	OFICIO	|	202510	|	16102025_70115_xxa671.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	16102025_70116_wnq847.tif
caqueza|	TRASPASO	|	202510	|	16102025_70117_wck120.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	16102025_70118_wck120_1.tif
caqueza|	OFICIO	|	202510	|	16102025_70119_jls937_1.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	16102025_70120_lik575.tif
caqueza|	OFICIO	|	202510	|	16102025_70121_oje87a.tif
caqueza|	OFICIO	|	202510	|	16102025_70122_wpq100.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	16102025_70123_svb940.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	16102025_70124_svb365.tif
caqueza|	OFICIO	|	202510	|	16102025_70125_gkj575.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	16102025_70126_svb536.tif
caqueza|	TRASPASO	|	202510	|	16102025_70127_svb536.tif
caqueza|	DUPLICADO DE PLACAS	|	202510	|	16102025_70128_svb536.tif
caqueza|	TRASPASO,LEVANTA ALERTA	|	202510	|	16102025_70129_ghu268.tif
caqueza|	HISTORICO	|	202510	|	16102025_70130_tva292.tif
caqueza|	RADICADO CUENTA	|	202510	|	16102025_70131_tva292_1.tif
caqueza|	OFICIO	|	202510	|	16102025_70132_cqn133.tif
caqueza|	OFICIO	|	202510	|	16102025_70133_svd130.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	16102025_70134_lik519.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	16102025_70135_ghu322.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	16102025_70136_lzl106.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	16102025_70137_wnq769.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	16102025_70138_xha894.tif
caqueza|	TRASPASO,INSCRIPCION DE ALERTA	|	202510	|	16102025_70139_lik475.tif
caqueza|	TRANSFORMACION	|	202510	|	16102025_70140_tlz995.tif
caqueza|	TRASPASO	|	202510	|	16102025_70141_svd341.tif
caqueza|	TRASPASO	|	202510	|	17102025_70142_gka393.tif
caqueza|	DUPLICADO DE PLACAS	|	202510	|	17102025_70143_bcu801.tif
caqueza|	TRASPASO	|	202510	|	17102025_70144_wpp913.tif
caqueza|	INSCRIPCION DE ALERTA,LEVANTA ALERTA	|	202510	|	17102025_70145_mxu361.tif
caqueza|	TRASPASO	|	202510	|	17102025_70146_czw95d.tif
caqueza|	TRASPASO	|	202510	|	17102025_70147_svb818.tif
caqueza|	TRASPASO,LEVANTA ALERTA	|	202510	|	17102025_70148_wnq903.tif
caqueza|	DUPLICADO LICENCIA DE TRANSITO,DUPLICADO DE PLACAS	|	202510	|	17102025_70149_kab66.tif
caqueza|	TRASPASO,LEVANTA ALERTA	|	202510	|	17102025_70150_svd639.tif
caqueza|	TRASPASO	|	202510	|	17102025_70151_svb907.tif
caqueza|	TRASPASO,LEVANTA ALERTA	|	202510	|	17102025_70152_mxu542.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	17102025_70153_svb712.tif
caqueza|	CERTIFICADO DE TRADICION	|	202510	|	17102025_70154_svd980.tif
